024,29.4492166666667,117.972333333333,1036.74540682415,2007-05-04,01:52:43,walk
024,29.4494,117.972333333333,1036.74540682415,2007-05-04,01:53:00,walk
024,29.4496166666667,117.972266666667,1053.14960629921,2007-05-04,01:53:23,walk
024,29.4498333333333,117.972316666667,1072.83464566929,2007-05-04,01:53:44,walk
024,29.4501166666667,117.97225,1072.83464566929,2007-05-04,01:54:11,walk
024,29.45025,117.972216666667,1069.55380577428,2007-05-04,01:59:11,walk
024,29.4503666666667,117.972016666667,1076.1154855643,2007-05-04,02:00:29,walk
024,29.4505833333333,117.9718,1066.27296587927,2007-05-04,02:00:58,walk
024,29.4506666666667,117.971616666667,1062.99212598425,2007-05-04,02:01:15,walk
024,29.45085,117.971583333333,1056.43044619423,2007-05-04,02:01:32,walk
024,29.4510166666667,117.971583333333,1056.43044619423,2007-05-04,02:01:47,walk
024,29.4514333333333,117.97135,1053.14960629921,2007-05-04,02:02:34,walk
024,29.4516166666667,117.97115,1033.46456692913,2007-05-04,02:03:22,walk
024,29.45175,117.971033333333,1020.34120734908,2007-05-04,02:03:38,walk
024,29.4518833333333,117.970883333333,1017.06036745407,2007-05-04,02:03:54,walk
024,29.4520666666667,117.9709,1013.77952755906,2007-05-04,02:04:09,walk
024,29.4521833333333,117.9708,1013.77952755906,2007-05-04,02:04:44,walk
024,29.4524,117.970733333333,1020.34120734908,2007-05-04,02:05:14,walk
024,29.4525833333333,117.970566666667,1026.90288713911,2007-05-04,02:05:33,walk
024,29.4527,117.97045,1026.90288713911,2007-05-04,02:06:03,walk
024,29.4528666666667,117.97035,1023.62204724409,2007-05-04,02:06:53,walk
024,29.4529666666667,117.9702,1026.90288713911,2007-05-04,02:07:09,walk
024,29.4531333333333,117.970233333333,1036.74540682415,2007-05-04,02:08:31,walk
024,29.4530166666667,117.970283333333,1072.83464566929,2007-05-04,02:13:58,walk
024,29.4528166666667,117.970416666667,1056.43044619423,2007-05-04,02:14:24,walk
024,29.45265,117.970583333333,1059.71128608924,2007-05-04,02:14:47,walk
024,29.45245,117.970716666667,1062.99212598425,2007-05-04,02:15:10,walk
024,29.45225,117.9708,1066.27296587927,2007-05-04,02:15:28,walk
024,29.4521,117.970883333333,1066.27296587927,2007-05-04,02:15:43,walk
024,29.4519166666667,117.970916666667,1062.99212598425,2007-05-04,02:15:59,walk
024,29.4517666666667,117.971033333333,1059.71128608924,2007-05-04,02:16:14,walk
024,29.4516166666667,117.971166666667,1043.30708661417,2007-05-04,02:16:31,walk
024,29.4514833333333,117.971333333333,1036.74540682415,2007-05-04,02:16:50,walk
024,29.4513166666667,117.971566666667,1030.18372703412,2007-05-04,02:17:16,walk
024,29.4512,117.971716666667,1040.02624671916,2007-05-04,02:17:38,walk
024,29.4510333333333,117.97195,1046.58792650919,2007-05-04,02:18:07,walk
024,29.4508166666667,117.972,1053.14960629921,2007-05-04,02:18:31,walk
024,29.4506833333333,117.9721,1056.43044619423,2007-05-04,02:18:52,walk
024,29.4505166666667,117.97225,1072.83464566929,2007-05-04,02:19:31,walk
024,29.45075,117.97225,1085.95800524934,2007-05-04,02:20:02,walk
024,29.4509,117.97225,1089.23884514436,2007-05-04,02:20:25,walk
024,29.4507166666667,117.972383333333,1099.0813648294,2007-05-04,02:20:53,walk
024,29.4504833333333,117.9725,1105.64304461942,2007-05-04,02:22:07,walk
024,29.4503333333333,117.973,1112.20472440945,2007-05-04,02:23:07,walk
024,29.4500833333333,117.97305,1112.20472440945,2007-05-04,02:23:41,walk
024,29.4498833333333,117.9733,1122.04724409449,2007-05-04,02:24:17,walk
024,29.4497333333333,117.973416666667,1138.45144356955,2007-05-04,02:24:39,walk
024,29.44945,117.9734,1148.29396325459,2007-05-04,02:25:12,walk
024,29.4492833333333,117.973416666667,1164.69816272966,2007-05-04,02:25:31,walk
024,29.4491166666667,117.9735,1174.5406824147,2007-05-04,02:25:52,walk
024,29.4489,117.9737,1197.50656167979,2007-05-04,02:26:27,walk
024,29.4487666666667,117.973783333333,1204.06824146982,2007-05-04,02:26:42,walk
024,29.4487166666667,117.973966666667,1217.19160104987,2007-05-04,02:27:01,walk
024,29.4485166666667,117.97415,1230.31496062992,2007-05-04,02:27:30,walk
024,29.4483833333333,117.97425,1233.59580052493,2007-05-04,02:27:50,walk
024,29.4482166666667,117.974333333333,1246.71916010499,2007-05-04,02:28:12,walk
024,29.4480333333333,117.974316666667,1246.71916010499,2007-05-04,02:28:31,walk
024,29.4482333333333,117.97445,1259.84251968504,2007-05-04,02:29:10,walk
024,29.4483833333333,117.9745,1259.84251968504,2007-05-04,02:30:48,walk
024,29.4485666666667,117.97465,1266.40419947507,2007-05-04,02:31:11,walk
024,29.4486166666667,117.97485,1272.96587926509,2007-05-04,02:31:30,walk
024,29.4487833333333,117.9749,1272.96587926509,2007-05-04,02:31:48,walk
024,29.4489333333333,117.9749,1272.96587926509,2007-05-04,02:33:09,walk
024,29.4491166666667,117.974966666667,1276.2467191601,2007-05-04,02:34:54,walk
024,29.4493333333333,117.97495,1272.96587926509,2007-05-04,02:35:14,walk
024,29.4496,117.97505,1286.08923884514,2007-05-04,02:35:45,walk
024,29.4497,117.975366666667,1282.80839895013,2007-05-04,02:37:41,walk
024,29.44985,117.9755,1286.08923884514,2007-05-04,02:38:00,walk
024,29.4500666666667,117.975516666667,1282.80839895013,2007-05-04,02:38:25,walk
024,29.4502333333333,117.97555,1279.52755905512,2007-05-04,02:38:45,walk
024,29.4503666666667,117.975583333333,1282.80839895013,2007-05-04,02:39:04,walk
024,29.45055,117.975633333333,1272.96587926509,2007-05-04,02:40:37,walk
024,29.4506,117.975916666667,1282.80839895013,2007-05-04,02:41:00,walk
024,29.4506833333333,117.9761,1286.08923884514,2007-05-04,02:41:17,walk
024,29.4509333333333,117.976083333333,1279.52755905512,2007-05-04,02:41:42,walk
024,29.4512,117.9761,1282.80839895013,2007-05-04,02:42:08,walk
024,29.4514166666667,117.976116666667,1282.80839895013,2007-05-04,02:42:31,walk
024,29.4514833333333,117.9764,1289.37007874016,2007-05-04,02:42:52,walk
024,29.4516166666667,117.976566666667,1286.08923884514,2007-05-04,02:43:09,walk
024,29.4518333333333,117.97665,1286.08923884514,2007-05-04,02:43:31,walk
024,29.4520833333333,117.97685,1269.68503937008,2007-05-04,02:43:57,walk
024,29.4522,117.977033333333,1269.68503937008,2007-05-04,02:44:15,walk
024,29.4524333333333,117.977133333333,1282.80839895013,2007-05-04,02:44:36,walk
024,29.4526,117.977233333333,1292.65091863517,2007-05-04,02:44:49,walk
024,29.45285,117.977566666667,1312.33595800525,2007-05-04,02:45:22,walk
024,29.45305,117.97775,1318.89763779528,2007-05-04,02:45:44,walk
024,29.4532,117.977883333333,1318.89763779528,2007-05-04,02:46:03,walk
024,29.4533833333333,117.97785,1305.77427821522,2007-05-04,02:46:20,walk
024,29.45355,117.977816666667,1318.89763779528,2007-05-04,02:46:32,walk
024,29.4536166666667,117.978066666667,1335.30183727034,2007-05-04,02:46:52,walk
024,29.4536833333333,117.978233333333,1318.89763779528,2007-05-04,02:47:02,walk
024,29.4538666666667,117.978283333333,1325.4593175853,2007-05-04,02:47:19,walk
024,29.45405,117.9781,1305.77427821522,2007-05-04,02:47:34,walk
024,29.4542333333333,117.977983333333,1325.4593175853,2007-05-04,02:47:47,walk
024,29.4545333333333,117.977916666667,1322.17847769029,2007-05-04,02:48:09,walk
024,29.4547,117.977933333333,1328.74015748031,2007-05-04,02:48:23,walk
024,29.45485,117.978083333333,1341.86351706037,2007-05-04,02:48:35,walk
024,29.4550333333333,117.978216666667,1348.42519685039,2007-05-04,02:48:51,walk
024,29.45525,117.97835,1335.30183727034,2007-05-04,02:49:24,walk
024,29.4554833333333,117.9783,1338.58267716535,2007-05-04,02:49:45,walk
024,29.4557,117.978316666667,1348.42519685039,2007-05-04,02:49:59,walk
024,29.45575,117.978533333333,1345.14435695538,2007-05-04,02:50:19,walk
024,29.4556333333333,117.9787,1341.86351706037,2007-05-04,02:50:30,walk
024,29.45555,117.978883333333,1341.86351706037,2007-05-04,02:50:53,walk
024,29.4553666666667,117.979066666667,1348.42519685039,2007-05-04,02:51:15,walk
024,29.4553166666667,117.979233333333,1368.11023622047,2007-05-04,02:52:05,walk
024,29.4554833333333,117.979366666667,1364.82939632546,2007-05-04,02:52:26,walk
024,29.4557,117.979216666667,1368.11023622047,2007-05-04,02:52:47,walk
024,29.4558833333333,117.979116666667,1361.54855643045,2007-05-04,02:53:05,walk
024,29.4559833333333,117.979233333333,1361.54855643045,2007-05-04,02:53:48,walk
024,29.456,117.979516666667,1358.26771653543,2007-05-04,02:54:21,walk
024,29.4560333333333,117.97985,1351.70603674541,2007-05-04,02:54:43,walk
024,29.4561666666667,117.980316666667,1345.14435695538,2007-05-04,02:55:14,walk
024,29.4563833333333,117.98055,1341.86351706037,2007-05-04,02:55:37,walk
024,29.4565,117.98095,1335.30183727034,2007-05-04,02:56:11,walk
024,29.45685,117.981116666667,1332.02099737533,2007-05-04,02:56:47,walk
024,29.457,117.981083333333,1335.30183727034,2007-05-04,02:56:58,walk
024,29.4571333333333,117.980883333333,1338.58267716535,2007-05-04,02:57:16,walk
024,29.4572666666667,117.980783333333,1332.02099737533,2007-05-04,02:57:37,walk
024,29.4573666666667,117.980933333333,1338.58267716535,2007-05-04,02:57:52,walk
024,29.4575,117.981066666667,1345.14435695538,2007-05-04,02:58:48,walk
024,29.45755,117.9813,1345.14435695538,2007-05-04,02:59:12,walk
024,29.4575,117.981566666667,1345.14435695538,2007-05-04,02:59:34,walk
024,29.4575333333333,117.9818,1348.42519685039,2007-05-04,02:59:52,walk
024,29.45775,117.98185,1354.98687664042,2007-05-04,03:00:12,walk
024,29.4579666666667,117.981733333333,1358.26771653543,2007-05-04,03:00:33,walk
024,29.4581166666667,117.98165,1354.98687664042,2007-05-04,03:00:53,walk
024,29.4583,117.9816,1358.26771653543,2007-05-04,03:01:09,walk
024,29.4584833333333,117.98145,1358.26771653543,2007-05-04,03:01:29,walk
024,29.4587,117.981216666667,1358.26771653543,2007-05-04,03:01:58,walk
024,29.4589,117.981283333333,1348.42519685039,2007-05-04,03:02:20,walk
024,29.4588833333333,117.981766666667,1348.42519685039,2007-05-04,03:03:02,walk
024,29.45885,117.982033333333,1348.42519685039,2007-05-04,03:03:25,walk
024,29.459,117.98225,1351.70603674541,2007-05-04,03:03:45,walk
024,29.4591833333333,117.982233333333,1351.70603674541,2007-05-04,03:04:03,walk
024,29.4593666666667,117.98225,1358.26771653543,2007-05-04,03:04:20,walk
024,29.4594166666667,117.9824,1358.26771653543,2007-05-04,03:04:38,walk
024,29.4596,117.982533333333,1358.26771653543,2007-05-04,03:04:57,walk
024,29.4597,117.982833333333,1371.39107611549,2007-05-04,03:05:29,walk
024,29.4597,117.983083333333,1377.95275590551,2007-05-04,03:05:53,walk
024,29.4598166666667,117.983283333333,1381.23359580052,2007-05-04,03:06:11,walk
024,29.4600166666667,117.9835,1374.6719160105,2007-05-04,03:06:36,walk
024,29.46015,117.98365,1371.39107611549,2007-05-04,03:06:51,walk
024,29.4603166666667,117.98375,1371.39107611549,2007-05-04,03:07:05,walk
024,29.4604,117.984116666667,1371.39107611549,2007-05-04,03:07:36,walk
024,29.46055,117.984333333333,1371.39107611549,2007-05-04,03:07:56,walk
024,29.4606833333333,117.984666666667,1368.11023622047,2007-05-04,03:08:21,walk
024,29.4609666666667,117.98495,1368.11023622047,2007-05-04,03:08:54,walk
024,29.4611833333333,117.985116666667,1377.95275590551,2007-05-04,03:09:19,walk
024,29.4614166666667,117.985183333333,1404.19947506562,2007-05-04,03:09:37,walk
024,29.4616833333333,117.9852,1423.8845144357,2007-05-04,03:10:01,walk
024,29.4619666666667,117.985316666667,1400.9186351706,2007-05-04,03:10:29,walk
024,29.4622666666667,117.985433333333,1368.11023622047,2007-05-04,03:10:59,walk
024,29.4624333333333,117.985616666667,1358.26771653543,2007-05-04,03:11:17,walk
024,29.46255,117.985866666667,1345.14435695538,2007-05-04,03:11:41,walk
024,29.46285,117.986183333333,1328.74015748031,2007-05-04,03:12:13,walk
024,29.4630333333333,117.98625,1364.82939632546,2007-05-04,03:13:02,walk
024,29.4632666666667,117.98635,1345.14435695538,2007-05-04,03:14:37,walk
024,29.4634666666667,117.986383333333,1338.58267716535,2007-05-04,03:15:12,walk
024,29.4637166666667,117.986483333333,1315.61679790026,2007-05-04,03:15:37,walk
024,29.4639333333333,117.986566666667,1315.61679790026,2007-05-04,03:15:55,walk
024,29.4641666666667,117.9866,1318.89763779528,2007-05-04,03:16:15,walk
024,29.4644666666667,117.986716666667,1325.4593175853,2007-05-04,03:16:35,walk
024,29.4647166666667,117.986783333333,1325.4593175853,2007-05-04,03:17:02,walk
024,29.4652,117.987016666667,1318.89763779528,2007-05-04,03:17:46,walk
024,29.4653333333333,117.987116666667,1312.33595800525,2007-05-04,03:18:00,walk
024,29.4657,117.987316666667,1302.49343832021,2007-05-04,03:18:36,walk
024,29.4659166666667,117.98735,1305.77427821522,2007-05-04,03:18:55,walk
024,29.4661166666667,117.987466666667,1299.2125984252,2007-05-04,03:19:16,walk
024,29.46635,117.987566666667,1292.65091863517,2007-05-04,03:19:37,walk
024,29.4666166666667,117.98765,1289.37007874016,2007-05-04,03:20:02,walk
024,29.4668166666667,117.987766666667,1292.65091863517,2007-05-04,03:20:21,walk
024,29.46705,117.987883333333,1299.2125984252,2007-05-04,03:20:43,walk
024,29.4671833333333,117.98795,1302.49343832021,2007-05-04,03:20:56,walk
024,29.4674166666667,117.988066666667,1315.61679790026,2007-05-04,03:21:18,walk
024,29.4675833333333,117.988116666667,1318.89763779528,2007-05-04,03:21:34,walk
024,29.4677833333333,117.98815,1315.61679790026,2007-05-04,03:21:54,walk
024,29.46795,117.988216666667,1335.30183727034,2007-05-04,03:22:09,walk
024,29.46815,117.988316666667,1325.4593175853,2007-05-04,03:22:27,walk
024,29.4683666666667,117.988466666667,1312.33595800525,2007-05-04,03:22:50,walk
024,29.4685166666667,117.9886,1309.05511811024,2007-05-04,03:23:05,walk
024,29.4687166666667,117.988683333333,1309.05511811024,2007-05-04,03:23:23,walk
024,29.4691,117.98885,1312.33595800525,2007-05-04,03:24:01,walk
024,29.4692666666667,117.989,1309.05511811024,2007-05-04,03:24:19,walk
024,29.46935,117.9893,1309.05511811024,2007-05-04,03:24:43,walk
024,29.4694166666667,117.989516666667,1295.93175853018,2007-05-04,03:24:59,walk
024,29.46955,117.98965,1292.65091863517,2007-05-04,03:25:15,walk
024,29.4696833333333,117.98975,1282.80839895013,2007-05-04,03:25:27,walk
024,29.46985,117.989816666667,1292.65091863517,2007-05-04,03:25:40,walk
024,29.47005,117.98995,1279.52755905512,2007-05-04,03:26:00,walk
024,29.4702166666667,117.99015,1266.40419947507,2007-05-04,03:26:23,walk
024,29.4703166666667,117.990383333333,1279.52755905512,2007-05-04,03:26:42,walk
024,29.47035,117.9908,1292.65091863517,2007-05-04,03:27:14,walk
024,29.4704333333333,117.991083333333,1295.93175853018,2007-05-04,03:27:54,walk
024,29.47045,117.991266666667,1282.80839895013,2007-05-04,03:28:52,walk
024,29.47045,117.99195,1272.96587926509,2007-05-04,03:30:03,walk
024,29.4706,117.992183333333,1269.68503937008,2007-05-04,03:30:27,walk
024,29.4707333333333,117.992333333333,1286.08923884514,2007-05-04,03:30:44,walk
024,29.4709833333333,117.992466666667,1269.68503937008,2007-05-04,03:31:10,walk
024,29.4711,117.992583333333,1272.96587926509,2007-05-04,03:31:22,walk
024,29.4711833333333,117.992783333333,1282.80839895013,2007-05-04,03:31:42,walk
024,29.4711,117.993283333333,1286.08923884514,2007-05-04,03:32:18,walk
024,29.47095,117.993533333333,1279.52755905512,2007-05-04,03:32:39,walk
024,29.4707333333333,117.993666666667,1269.68503937008,2007-05-04,03:33:00,walk
024,29.4705333333333,117.993833333333,1259.84251968504,2007-05-04,03:33:20,walk
024,29.4703833333333,117.99395,1253.28083989501,2007-05-04,03:33:34,walk
024,29.4700833333333,117.994233333333,1250,2007-05-04,03:34:04,walk
024,29.4698833333333,117.994366666667,1246.71916010499,2007-05-04,03:34:23,walk
024,29.4697833333333,117.994516666667,1250,2007-05-04,03:34:36,walk
024,29.4696333333333,117.994733333333,1259.84251968504,2007-05-04,03:34:56,walk
024,29.46955,117.99505,1243.43832020997,2007-05-04,03:35:19,walk
024,29.46945,117.995216666667,1236.87664041995,2007-05-04,03:35:32,walk
024,29.4692833333333,117.995483333333,1227.03412073491,2007-05-04,03:35:55,walk
024,29.46915,117.9957,1227.03412073491,2007-05-04,03:36:14,walk
024,29.469,117.99595,1213.91076115486,2007-05-04,03:36:33,walk
024,29.4688333333333,117.996116666667,1213.91076115486,2007-05-04,03:36:52,walk
024,29.4686333333333,117.996266666667,1217.19160104987,2007-05-04,03:37:12,walk
024,29.46855,117.996533333333,1210.62992125984,2007-05-04,03:37:33,walk
024,29.4686166666667,117.996833333333,1204.06824146982,2007-05-04,03:37:55,walk
024,29.4685333333333,117.997066666667,1204.06824146982,2007-05-04,03:38:14,walk
024,29.4683333333333,117.99715,1200.7874015748,2007-05-04,03:39:17,walk
024,29.4681666666667,117.997233333333,1207.34908136483,2007-05-04,03:39:45,walk
024,29.4680166666667,117.997316666667,1210.62992125984,2007-05-04,03:39:59,walk
024,29.4678333333333,117.997466666667,1213.91076115486,2007-05-04,03:40:17,walk
024,29.4676333333333,117.997633333333,1204.06824146982,2007-05-04,03:43:48,walk
024,29.4674,117.997816666667,1200.7874015748,2007-05-04,03:44:15,walk
024,29.4673,117.997916666667,1197.50656167979,2007-05-04,03:44:37,walk
024,29.4670833333333,117.998033333333,1197.50656167979,2007-05-04,03:45:31,walk
024,29.46695,117.998116666667,1200.7874015748,2007-05-04,03:45:47,walk
024,29.4667,117.998266666667,1194.22572178478,2007-05-04,03:46:13,walk
024,29.4664666666667,117.998416666667,1197.50656167979,2007-05-04,03:46:38,walk
